open-time,open,high,low,close,volume
2020-08-27 23:00:00,1203050.08,1210738.52,1202940.53,1208393.72,1172579219.37
2020-08-28 00:00:00,1208393.72,1214222.41,1206113.97,1212307.31,1976719433.47
2020-08-28 01:00:00,1212307.31,1216369.72,1211141.05,1216180.83,1563783673.53
2020-08-28 02:00:00,1216180.83,1217662.72,1214888.15,1216520.47,1184616084.69
2020-08-28 03:00:00,1216520.47,1219209.65,1214998.05,1217865.52,1413509380.19
2020-08-28 04:00:00,1217865.52,1219204.06,1216347.69,1218008.86,1109002133.94
2020-08-28 05:00:00,1218008.86,1219539.07,1211694.85,1214583.21,2064678972.14
2020-08-28 06:00:00,1214583.21,1218380.29,1213493.18,1216868.07,1592834266.96
2020-08-28 07:00:00,1216868.07,1217682.92,1208854.83,1209490.02,1344651506.18
2020-08-28 08:00:00,1209490.02,1212045.61,1208686.5,1209686.95,1642301783.6
2020-08-28 09:00:00,1209686.95,1213652.68,1208098.54,1212505.25,1440554634.4
2020-08-28 10:00:00,1212505.25,1213317.33,1206770.47,1208397.53,1381195026.65
2020-08-28 11:00:00,1208397.53,1211695.59,1206459.04,1210553.9,1202093411.25
2020-08-28 12:00:00,1210553.9,1211541.72,1207496.11,1209808.02,1218539973.38
2020-08-28 13:00:00,1209808.02,1212748.64,1207624.3,1210548.48,965092058.68
2020-08-28 14:00:00,1210548.48,1211755.29,1203903.72,1206762.16,941940719.27
2020-08-28 15:00:00,1206762.16,1215663.36,1206528.36,1215323.46,1179822993.32
2020-08-28 16:00:00,1215323.46,1216961.19,1213128.18,1214977.1,857613619.36
2020-08-28 17:00:00,1214977.1,1216084.85,1210812.04,1212034.94,576368200.79
2020-08-28 18:00:00,1212034.94,1214721.15,1211239.47,1212405.24,373910687.01
2020-08-28 19:00:00,1212405.24,1215375.57,1212009.25,1213774.71,368598918.61
2020-08-28 20:00:00,1213774.71,1213774.71,1210700.29,1212168.98,366204032.53
2020-08-28 21:00:00,1212168.98,1213535.47,1209748.9,1212347.55,365985091.67
2020-08-28 22:00:00,1212347.55,1212701.86,1208748.67,1210428.68,366182101.35
2020-08-28 23:00:00,1210428.68,1216297.34,1210035.42,1215480.86,741740098.24
2020-08-29 00:00:00,1215480.86,1216519.65,1211316.74,1212509.08,610293184.76
2020-08-29 01:00:00,1212509.08,1214073.03,1210411.75,1211587.21,657462243.91
2020-08-29 02:00:00,1211587.21,1213237.04,1210670.43,1211878.31,345565390.6
2020-08-29 03:00:00,1211878.31,1215399.08,1211444.82,1214325.98,710997638.77
2020-08-29 04:00:00,1214325.98,1215223.81,1212973.86,1214776.86,500024284.28
2020-08-29 05:00:00,1214776.86,1216017.6,1213437.3,1215719.83,519798459.58
2020-08-29 06:00:00,1215719.83,1217573.07,1215007.04,1217217.25,678389638.03
2020-08-29 07:00:00,1217217.25,1222139.98,1215741.03,1220409.06,1150475555.26
2020-08-29 08:00:00,1220409.06,1221315.27,1218192.48,1218843.0,752918971.1
2020-08-29 09:00:00,1218843.0,1220964.05,1217796.27,1220556.51,643543266.13
2020-08-29 10:00:00,1220556.51,1220915.08,1209546.28,1212143.9,1440324452.92
2020-08-29 11:00:00,1212143.9,1213407.87,1208209.93,1210832.36,951893877.57
2020-08-29 12:00:00,1210832.36,1214242.51,1210126.14,1212157.9,851114495.36
2020-08-29 13:00:00,1212157.9,1212587.85,1209645.32,1209970.66,604619249.01
2020-08-29 14:00:00,1209970.66,1214945.96,1209829.44,1214796.64,544413758.46
2020-08-29 15:00:00,1214796.64,1216826.43,1213206.81,1214991.76,538126685.56
2020-08-29 16:00:00,1214991.76,1216585.19,1213483.73,1216207.69,461253447.69
2020-08-29 17:00:00,1216207.69,1219017.79,1215039.76,1216702.38,416235300.07
2020-08-29 18:00:00,1216702.38,1219485.68,1216653.52,1217952.26,333393580.82
2020-08-29 19:00:00,1217952.26,1219834.37,1216793.13,1217807.84,481042656.28
2020-08-29 20:00:00,1217807.84,1218495.21,1215485.45,1216419.5,391087466.49
2020-08-29 21:00:00,1216419.5,1217239.05,1214944.92,1216340.71,281443257.56
2020-08-29 22:00:00,1216340.71,1216868.59,1213620.06,1213925.54,355507928.09
2020-08-29 23:00:00,1213925.54,1215924.05,1211550.63,1212461.89,488906338.58
2020-08-30 00:00:00,1212461.89,1217363.78,1211526.44,1216308.96,830280815.7
2020-08-30 01:00:00,1216308.96,1228129.14,1215967.31,1226006.24,1930945561.98
2020-08-30 02:00:00,1226006.24,1227306.3,1224857.26,1226915.98,966513298.9
2020-08-30 03:00:00,1226915.98,1227273.98,1223680.46,1226050.75,734738698.04
2020-08-30 04:00:00,1226050.75,1227203.46,1223445.17,1223698.99,886623867.94
2020-08-30 05:00:00,1223698.99,1224809.56,1222267.89,1224511.36,708259638.39
2020-08-30 06:00:00,1224511.36,1225513.49,1223107.32,1224186.39,578829302.68
2020-08-30 07:00:00,1224186.39,1225837.34,1223647.09,1225831.14,812203478.23
2020-08-30 08:00:00,1225831.14,1227482.29,1222726.14,1223302.82,1295897495.37
2020-08-30 09:00:00,1223302.82,1225525.44,1222704.83,1225002.99,772955875.35
2020-08-30 10:00:00,1225002.99,1225134.58,1222972.34,1223168.0,564670568.28
2020-08-30 11:00:00,1223168.0,1226930.42,1222381.97,1226527.47,605443547.19
2020-08-30 12:00:00,1226527.47,1228135.73,1223291.96,1226498.09,1268382450.18
2020-08-30 13:00:00,1226498.09,1231934.16,1225941.74,1229824.9,1266766314.04
2020-08-30 14:00:00,1229824.9,1230143.81,1227070.17,1229011.85,635821952.34
2020-08-30 15:00:00,1229011.85,1232554.01,1223957.45,1227979.91,1257386602.66
2020-08-30 16:00:00,1227979.91,1235327.28,1225418.23,1232291.21,1254782270.07
2020-08-30 17:00:00,1232291.21,1233065.26,1229296.08,1230869.85,553678288.42
2020-08-30 18:00:00,1230869.85,1231459.8,1228986.3,1230663.52,349008968.75
2020-08-30 19:00:00,1230663.52,1231349.88,1229865.31,1230170.88,412435862.36
2020-08-30 20:00:00,1230170.88,1231780.07,1228198.33,1229696.67,489698837.58
2020-08-30 21:00:00,1229696.67,1230016.02,1225224.85,1226015.4,542584256.89
2020-08-30 22:00:00,1226015.4,1234269.75,1224727.6,1233841.19,900805937.06
2020-08-30 23:00:00,1233841.19,1238075.62,1232269.44,1237425.47,1393784049.74
2020-08-31 00:00:00,1237425.47,1238860.63,1233917.23,1235020.52,1320049925.48
2020-08-31 01:00:00,1235020.52,1237776.64,1233943.1,1236099.26,957672459.03
2020-08-31 02:00:00,1236099.26,1236696.74,1234142.75,1234582.28,643639432.61
2020-08-31 03:00:00,1234582.28,1235618.7,1233815.55,1234765.85,1042721212.55
2020-08-31 04:00:00,1234765.85,1237506.96,1234614.94,1235658.23,1280853179.49
2020-08-31 05:00:00,1235658.23,1236071.2,1233682.82,1235405.34,909574912.58
2020-08-31 06:00:00,1235405.34,1236592.0,1232614.82,1236471.36,1189392938.46
2020-08-31 07:00:00,1236471.36,1236809.09,1230369.95,1232946.56,1380619861.06
2020-08-31 08:00:00,1232946.56,1233234.61,1228718.54,1229000.12,1128318914.52
2020-08-31 09:00:00,1229000.12,1233718.28,1228140.58,1232264.6,1072517481.3
2020-08-31 10:00:00,1232264.6,1234471.14,1230173.07,1233659.02,1184385843.36
2020-08-31 11:00:00,1233659.02,1243587.6,1233394.55,1240513.63,2718282292.61
2020-08-31 12:00:00,1240513.63,1247442.32,1238860.33,1245128.93,1742510170.08
2020-08-31 13:00:00,1245128.93,1250147.44,1243428.0,1244570.4,2383841923.82
2020-08-31 14:00:00,1244570.4,1246714.94,1240978.63,1246564.59,1247847992.94
2020-08-31 15:00:00,1246564.59,1247025.22,1241400.86,1245152.37,792554638.35
2020-08-31 16:00:00,1245152.37,1246312.69,1241967.26,1242743.72,706331599.26
2020-08-31 17:00:00,1242743.72,1243851.17,1240716.82,1241936.59,559179158.85
2020-08-31 18:00:00,1241936.59,1244258.36,1241480.14,1242527.22,427756445.58
2020-08-31 19:00:00,1242527.22,1244268.17,1241538.36,1243549.81,330364625.5
2020-08-31 20:00:00,1243549.81,1244016.37,1236655.75,1238639.8,813320343.48
2020-08-31 21:00:00,1238639.8,1240984.57,1233289.38,1234482.48,764117142.39
2020-08-31 22:00:00,1234482.48,1239471.08,1234008.25,1237341.71,488805157.8
2020-08-31 23:00:00,1237341.71,1241028.83,1236431.0,1237874.25,586209501.41
2020-09-01 00:00:00,1237874.25,1239425.15,1226341.77,1232300.27,1856349745.24
2020-09-01 01:00:00,1232300.27,1234316.88,1228791.33,1232393.24,906587627.98
2020-09-01 02:00:00,1232393.24,1233458.02,1229851.47,1231413.13,711662662.32
2020-09-01 03:00:00,1231413.13,1239526.53,1230667.63,1238755.25,1602710033.55
2020-09-01 04:00:00,1238755.25,1241475.2,1237593.0,1239721.35,1396218272.99
2020-09-01 05:00:00,1239721.35,1248691.12,1239207.17,1247952.1,1599621699.87
2020-09-01 06:00:00,1247952.1,1256715.52,1246613.47,1256010.28,2619361503.18
2020-09-01 07:00:00,1256010.28,1263540.44,1255933.09,1261129.97,2682813654.51
2020-09-01 08:00:00,1261129.97,1263291.33,1257249.59,1261514.35,1582057588.7
2020-09-01 09:00:00,1261514.35,1265101.67,1256684.48,1264203.49,1609198565.47
2020-09-01 10:00:00,1264203.49,1265019.51,1262072.62,1263758.48,1164877903.97
2020-09-01 11:00:00,1263758.48,1263758.48,1256769.29,1258382.59,1352803376.78
2020-09-01 12:00:00,1258382.59,1263874.22,1256618.83,1261465.99,1136717498.07
2020-09-01 13:00:00,1261465.99,1262159.21,1257953.38,1258576.32,939544556.98
2020-09-01 14:00:00,1258576.32,1261714.91,1254720.01,1261580.08,1608663556.68
2020-09-01 15:00:00,1261580.08,1276552.88,1261580.08,1276221.82,2348569131.27
2020-09-01 16:00:00,1276221.82,1278103.23,1270835.47,1273422.52,1384927907.93
2020-09-01 17:00:00,1273422.52,1274585.57,1267873.29,1269097.71,893754383.0
2020-09-01 18:00:00,1269097.71,1273374.95,1268573.03,1271054.66,572912120.76
2020-09-01 19:00:00,1271054.66,1271782.97,1268104.6,1268234.93,510864451.65
2020-09-01 20:00:00,1268234.93,1273768.19,1266454.73,1273016.52,699823754.81
2020-09-01 21:00:00,1273016.52,1276324.1,1271703.71,1274176.48,760291216.87
2020-09-01 22:00:00,1274176.48,1276912.8,1267260.99,1269270.15,1475521238.53
2020-09-01 23:00:00,1269270.15,1273006.07,1259785.22,1264051.9,1500005763.36
2020-09-02 00:00:00,1264051.9,1266401.14,1260095.09,1261421.14,1631899902.13
2020-09-02 01:00:00,1261421.14,1264633.58,1259302.57,1261584.94,1170284405.95
2020-09-02 02:00:00,1261584.94,1263451.34,1258191.17,1259570.93,1155632319.11
2020-09-02 03:00:00,1259570.93,1260941.71,1256523.33,1257088.03,1182724846.53
2020-09-02 04:00:00,1257088.03,1262856.58,1255867.95,1260414.57,941093031.74
2020-09-02 05:00:00,1260414.57,1262183.47,1259387.56,1260005.66,1146322448.25
2020-09-02 06:00:00,1260005.66,1260161.99,1248818.49,1251643.0,2514388185.84
2020-09-02 07:00:00,1251643.0,1253923.56,1245638.58,1246628.67,1719601456.18
2020-09-02 08:00:00,1246628.67,1248560.39,1240439.6,1246044.5,1874495970.82
2020-09-02 09:00:00,1246044.5,1250064.18,1245240.8,1249296.55,802511859.17
2020-09-02 10:00:00,1249296.55,1249462.64,1228420.0,1232714.5,2373279632.55
2020-09-02 11:00:00,1232714.5,1233806.13,1198793.41,1216469.14,4434456491.13
2020-09-02 12:00:00,1216469.14,1222121.36,1213760.44,1217637.44,2076492680.82
2020-09-02 13:00:00,1217637.44,1219521.19,1206861.09,1209192.79,2069724127.29
2020-09-02 14:00:00,1209192.79,1210528.36,1194785.5,1195746.72,2124113209.87
2020-09-02 15:00:00,1195746.72,1208892.47,1195746.72,1206948.87,1375537337.93
2020-09-02 16:00:00,1206948.87,1209556.7,1198363.97,1203998.33,1368582513.25
2020-09-02 17:00:00,1203998.33,1210319.4,1202399.55,1210177.33,1047877287.75
2020-09-02 18:00:00,1210177.33,1215239.15,1207419.28,1215024.74,983098565.11
2020-09-02 19:00:00,1215024.74,1215642.9,1209354.27,1213691.27,816852046.3
2020-09-02 20:00:00,1213691.27,1213691.27,1205355.97,1210286.55,817381243.55
2020-09-02 21:00:00,1210286.55,1211788.87,1208449.32,1211539.35,454993456.32
2020-09-02 22:00:00,1211539.35,1218696.48,1211274.82,1217578.12,1000743325.83
2020-09-02 23:00:00,1217578.12,1218052.61,1212717.57,1213681.89,749588250.16
2020-09-03 00:00:00,1213681.89,1218689.33,1210770.44,1216200.2,1262361968.98
2020-09-03 01:00:00,1216200.2,1217880.74,1211881.79,1217426.34,1303582950.52
2020-09-03 02:00:00,1217426.34,1218552.04,1214566.22,1217431.56,754065476.38
2020-09-03 03:00:00,1217431.56,1218930.78,1208796.45,1210245.21,1446409089.98
2020-09-03 04:00:00,1210245.21,1213089.67,1201310.74,1202290.67,1365425140.91
2020-09-03 05:00:00,1202290.67,1207859.21,1200361.59,1202863.14,1365677782.25
2020-09-03 06:00:00,1202863.14,1206390.97,1199921.85,1202195.66,1586845111.18
2020-09-03 07:00:00,1202195.66,1216240.91,1200048.41,1215166.83,2155906270.11
2020-09-03 08:00:00,1215166.83,1218809.89,1209985.78,1213576.32,1595842273.43
2020-09-03 09:00:00,1213576.32,1214694.97,1209321.19,1211435.11,985906017.84
2020-09-03 10:00:00,1211435.11,1211522.25,1199208.73,1200711.46,1712496845.45
2020-09-03 11:00:00,1200711.46,1206148.63,1196496.46,1197766.8,2121339467.51
2020-09-03 12:00:00,1197766.8,1200761.64,1148827.02,1155242.57,5852749403.24
2020-09-03 13:00:00,1155242.57,1166771.86,1151715.3,1165184.31,2631536673.92
2020-09-03 14:00:00,1165184.31,1165818.04,1153855.11,1156030.39,2199793000.32
2020-09-03 15:00:00,1156030.39,1156037.44,1122443.23,1135800.14,3936304362.94
2020-09-03 16:00:00,1135800.14,1142375.37,1124525.42,1124525.42,2199821741.54
2020-09-03 17:00:00,1124525.42,1144685.62,1123143.59,1137035.51,2361859070.94
2020-09-03 18:00:00,1137035.51,1141039.51,1132711.63,1133284.33,1554717052.54
2020-09-03 19:00:00,1133284.33,1139292.88,1129555.14,1138237.46,1078320333.28
2020-09-03 20:00:00,1138237.46,1149187.04,1137319.25,1147567.11,1091774363.54
2020-09-03 21:00:00,1147567.11,1149734.1,1139656.89,1142661.9,1115247377.72
2020-09-03 22:00:00,1142661.9,1145398.05,1134675.29,1135758.16,1290298714.25
2020-09-03 23:00:00,1135758.16,1136275.54,1074825.38,1082407.74,5838483555.63
2020-09-04 00:00:00,1082407.74,1101318.97,1075813.17,1099230.87,2661424521.06
2020-09-04 01:00:00,1099230.87,1100027.51,1092352.62,1093900.99,571762355.24
2020-09-04 02:00:00,1093900.99,1094336.32,1084024.34,1092887.1,1008059440.15
2020-09-04 03:00:00,1092887.1,1096243.43,1092015.22,1094500.64,773464936.3
2020-09-04 04:00:00,1094500.64,1100634.57,1090360.94,1095588.92,852559062.53
2020-09-04 05:00:00,1095588.92,1097100.96,1091501.78,1096391.84,588554664.36
2020-09-04 06:00:00,1096391.84,1097568.0,1091720.3,1091720.3,618778642.27
2020-09-04 07:00:00,1091720.3,1100254.54,1081412.16,1097217.36,1007784195.69
2020-09-04 08:00:00,1097217.36,1115712.2,1097217.36,1114186.21,1153903969.56
2020-09-04 09:00:00,1114186.21,1124938.48,1111077.53,1122737.19,901468275.43
2020-09-04 10:00:00,1122737.19,1125547.21,1119844.01,1120004.37,747334316.03
2020-09-04 11:00:00,1120004.37,1120004.37,1107740.89,1109634.33,704429762.49
2020-09-04 12:00:00,1109634.33,1118267.54,1108672.35,1117571.58,784590846.56
2020-09-04 13:00:00,1117571.58,1122164.07,1109931.25,1110114.51,1856150193.15
2020-09-04 14:00:00,1110114.51,1113505.63,1072539.9,1086538.48,3890148020.82
2020-09-04 15:00:00,1086538.48,1114040.95,1083179.49,1112601.71,3794152561.35
2020-09-04 16:00:00,1112601.71,1113860.25,1100462.58,1111315.74,2823687897.45
2020-09-04 17:00:00,1111315.74,1112320.16,1106116.13,1108565.05,1513490679.93
2020-09-04 18:00:00,1108565.05,1117450.47,1100666.6,1117450.47,1744433462.67
2020-09-04 19:00:00,1117450.47,1126459.38,1114585.45,1124900.17,2105292181.06
2020-09-04 20:00:00,1124900.17,1128007.45,1121653.5,1126629.5,1359540387.33
2020-09-04 21:00:00,1126629.5,1130539.44,1122097.37,1123334.15,1060206788.53
2020-09-04 22:00:00,1123334.15,1126510.42,1113456.87,1115104.67,2002899479.45
2020-09-04 23:00:00,1115104.67,1117599.15,1111521.53,1113531.48,1740284910.09
2020-09-05 00:00:00,1113531.48,1124318.9,1112964.86,1114432.46,2314207657.98
2020-09-05 01:00:00,1114432.46,1118945.05,1107745.57,1116825.03,1930048840.77
2020-09-05 02:00:00,1116825.03,1118991.63,1109101.68,1111046.16,1579386932.5
2020-09-05 03:00:00,1111046.16,1113801.91,1106956.97,1108662.22,1502758022.81
2020-09-05 04:00:00,1108662.22,1115544.07,1105270.13,1110026.71,1505868447.47
2020-09-05 05:00:00,1110026.71,1114264.23,1108099.9,1109143.39,1078055868.13
2020-09-05 06:00:00,1109143.39,1117516.01,1107296.09,1115193.05,1176117924.63
2020-09-05 07:00:00,1115193.05,1116390.77,1104191.86,1109088.77,1822353727.81
2020-09-05 08:00:00,1109088.77,1109094.73,1100735.7,1101343.95,1409385471.56
2020-09-05 09:00:00,1101343.95,1105533.89,1096151.54,1097505.48,1587517879.32
2020-09-05 10:00:00,1097505.48,1101972.7,1093297.99,1095898.43,1659137404.67
2020-09-05 11:00:00,1095898.43,1097714.32,1077576.77,1089222.02,2687258781.89
2020-09-05 12:00:00,1089222.02,1092662.96,1065314.71,1066439.66,4114230032.07
2020-09-05 13:00:00,1066439.66,1098269.17,1063839.94,1096404.49,3472338072.74
2020-09-05 14:00:00,1096404.49,1102088.77,1089589.35,1098113.56,2111593042.86
2020-09-05 15:00:00,1098113.56,1102097.35,1092318.01,1093867.47,1459204355.8
2020-09-05 16:00:00,1093867.47,1096931.82,1078026.61,1091333.43,2095440780.54
2020-09-05 17:00:00,1091333.43,1093407.59,1071507.14,1080006.68,2587108233.1
2020-09-05 18:00:00,1080006.68,1083435.84,1056002.7,1070414.14,3338576142.96
2020-09-05 19:00:00,1070414.14,1083153.86,1053831.31,1059219.0,3631739427.75
2020-09-05 20:00:00,1059219.0,1076372.73,1053644.34,1074317.8,1909924887.7
2020-09-05 21:00:00,1074317.8,1078430.37,1063817.83,1074049.34,1369328021.24
2020-09-05 22:00:00,1074049.34,1078912.55,1062967.14,1064800.5,2582120322.23
2020-09-05 23:00:00,1064800.5,1084006.98,1061213.24,1082078.01,2134750688.49
2020-09-06 00:00:00,1082078.01,1090050.15,1077274.67,1087232.2,2286904636.29
2020-09-06 01:00:00,1087232.2,1088630.12,1077124.09,1078664.55,1395710907.66
2020-09-06 02:00:00,1078664.55,1082461.86,1071343.25,1081329.4,1627655636.55
2020-09-06 03:00:00,1081329.4,1085261.03,1077571.24,1083848.26,1424383005.54
2020-09-06 04:00:00,1083848.26,1087881.03,1069280.22,1070550.92,2800278111.38
2020-09-06 05:00:00,1070550.92,1080728.72,1067026.55,1079160.57,1619583474.43
2020-09-06 06:00:00,1079160.57,1083733.48,1073903.89,1083026.99,976417356.46
2020-09-06 07:00:00,1083026.99,1092279.89,1080150.43,1091128.94,1401765837.24
2020-09-06 08:00:00,1091128.94,1093162.08,1084541.17,1090636.96,1518502289.44
2020-09-06 09:00:00,1090636.96,1095585.1,1084385.57,1088611.03,1375092923.24
2020-09-06 10:00:00,1088611.03,1091273.4,1084865.87,1090273.39,842111803.48
2020-09-06 11:00:00,1090273.39,1094288.59,1086880.82,1093919.7,1130179613.03
2020-09-06 12:00:00,1093919.7,1097133.06,1091073.73,1093811.46,1722342371.14
2020-09-06 13:00:00,1093811.46,1093870.7,1087730.63,1090535.55,1113738725.46
2020-09-06 14:00:00,1090535.55,1094108.53,1085212.58,1090754.69,846971002.77
2020-09-06 15:00:00,1090754.69,1092367.84,1080668.24,1085759.29,1051038929.59
2020-09-06 16:00:00,1085759.29,1093080.03,1082386.0,1092325.27,952263901.42
2020-09-06 17:00:00,1092325.27,1092325.27,1087191.84,1087877.41,482782267.98
2020-09-06 18:00:00,1087877.41,1091835.35,1085611.18,1091486.04,390939199.21
2020-09-06 19:00:00,1091486.04,1095882.0,1089381.75,1093819.65,690109901.79
2020-09-06 20:00:00,1093819.65,1094763.71,1090177.57,1091107.06,380573269.42
2020-09-06 21:00:00,1091107.06,1102478.5,1091027.74,1100242.39,1026578879.94
2020-09-06 22:00:00,1100242.39,1101855.76,1085201.14,1088001.64,2339385597.33
2020-09-06 23:00:00,1088001.64,1098232.54,1086165.65,1093000.23,1255314261.95
2020-09-07 00:00:00,1093000.23,1099402.26,1091459.45,1096284.5,1253591466.32
2020-09-07 01:00:00,1096284.5,1096999.58,1090294.16,1095080.53,890528018.81
2020-09-07 02:00:00,1095080.53,1095424.44,1085677.67,1087399.95,1083310255.37
2020-09-07 03:00:00,1087399.95,1088606.71,1084817.82,1087250.29,769181740.12
2020-09-07 04:00:00,1087250.29,1090436.3,1081054.36,1083378.32,1124243429.46
2020-09-07 05:00:00,1083378.32,1083879.22,1075104.79,1076473.09,1643911460.35
2020-09-07 06:00:00,1076473.09,1079382.39,1071937.43,1072644.88,1566940903.81
2020-09-07 07:00:00,1072644.88,1081069.93,1070564.33,1077891.38,1542174781.94
2020-09-07 08:00:00,1077891.38,1084328.05,1076395.46,1080107.81,778613068.73
2020-09-07 09:00:00,1080107.81,1083992.8,1076726.86,1078534.82,850777154.49
2020-09-07 10:00:00,1078534.82,1082243.01,1072853.87,1074644.21,1341917174.52
2020-09-07 11:00:00,1074644.21,1079511.29,1065655.29,1068387.7,2766110370.63
2020-09-07 12:00:00,1068387.7,1071800.3,1053504.13,1058911.08,3245153238.07
2020-09-07 13:00:00,1058911.08,1078256.09,1054828.46,1074304.28,2962552322.09
2020-09-07 14:00:00,1074304.28,1074758.16,1064669.6,1067777.56,1378378556.98
2020-09-07 15:00:00,1067777.56,1083896.49,1064838.62,1081901.61,1779170623.96
2020-09-07 16:00:00,1081901.61,1090179.95,1079371.6,1086920.02,1689025746.22
2020-09-07 17:00:00,1086920.02,1087302.55,1081448.17,1083003.05,628846988.15
2020-09-07 18:00:00,1083003.05,1085908.86,1082202.88,1083344.44,452725375.51
2020-09-07 19:00:00,1083344.44,1088345.56,1079385.58,1080835.58,825954764.66
2020-09-07 20:00:00,1080835.58,1081562.31,1074952.01,1079945.16,879599207.44
2020-09-07 21:00:00,1079945.16,1084543.0,1079945.16,1082107.51,567224380.52
2020-09-07 22:00:00,1082107.51,1107219.8,1082107.51,1104876.59,2976894023.25
2020-09-07 23:00:00,1104876.59,1107677.43,1101633.44,1104503.0,1391047304.41
